,track,tw,wb,df_scale,drag_scale,vehicle_weight
1518,4,48,66.5,0.8807017543859674,0.9160000000000013,597.0678571428572
1519,4,48,67.5,0.8807017543859674,0.9160000000000013,597.6303571428572
1520,4,48,68.5,0.8807017543859674,0.9160000000000013,598.1928571428572
1521,4,48,69.5,0.8807017543859674,0.9160000000000013,598.7553571428572
1522,4,48,70.5,0.8807017543859674,0.9160000000000013,599.3178571428572
1523,4,48,71.5,0.8807017543859674,0.9160000000000013,599.8803571428572
1524,4,48,72.5,0.8807017543859674,0.9160000000000013,600.4428571428572
1525,4,48,73.5,0.8807017543859674,0.9160000000000013,601.0053571428572
1526,4,48,74.5,0.8807017543859674,0.9160000000000013,601.5678571428572
1527,4,48,75.5,0.8807017543859674,0.9160000000000013,602.1303571428572
1528,4,48,76.5,0.8807017543859674,0.9160000000000013,602.6928571428572
1529,4,48,77.5,0.8807017543859674,0.9160000000000013,603.2553571428572
1530,4,48,78.5,0.8807017543859674,0.9160000000000013,603.8178571428572
1531,4,48,79.5,0.8807017543859674,0.9160000000000013,604.3803571428572
1532,4,48,80.5,0.8807017543859674,0.9160000000000013,604.9428571428572
1533,4,49,60.5,0.9403508771929843,0.9580000000000006,596.3464285714285
1534,4,49,61.5,0.9403508771929843,0.9580000000000006,596.9089285714285
1535,4,49,62.5,0.9403508771929843,0.9580000000000006,597.4714285714285
1536,4,49,63.5,0.9403508771929843,0.9580000000000006,598.0339285714285
1537,4,49,64.5,0.9403508771929843,0.9580000000000006,598.5964285714285
1538,4,49,65.5,0.9403508771929843,0.9580000000000006,599.1589285714285
1539,4,49,66.5,0.9403508771929843,0.9580000000000006,599.7214285714285
1540,4,49,67.5,0.9403508771929843,0.9580000000000006,600.2839285714285
1541,4,49,68.5,0.9403508771929843,0.9580000000000006,600.8464285714285
1542,4,49,69.5,0.9403508771929843,0.9580000000000006,601.4089285714285
1543,4,49,70.5,0.9403508771929843,0.9580000000000006,601.9714285714285
1544,4,49,71.5,0.9403508771929843,0.9580000000000006,602.5339285714285
1545,4,49,72.5,0.9403508771929843,0.9580000000000006,603.0964285714285
1546,4,49,73.5,0.9403508771929843,0.9580000000000006,603.6589285714285
1547,4,49,74.5,0.9403508771929843,0.9580000000000006,604.2214285714285
1548,4,49,75.5,0.9403508771929843,0.9580000000000006,604.7839285714285
1549,4,49,76.5,0.9403508771929843,0.9580000000000006,605.3464285714285
1550,4,49,77.5,0.9403508771929843,0.9580000000000006,605.9089285714285
1551,4,49,78.5,0.9403508771929843,0.9580000000000006,606.4714285714285
1552,4,49,79.5,0.9403508771929843,0.9580000000000006,607.0339285714285
1553,4,49,80.5,0.9403508771929843,0.9580000000000006,607.5964285714285
1554,4,50,60.5,1.0000000000000016,1.0000000000000004,599.0
1555,4,50,61.5,1.0000000000000016,1.0000000000000004,599.5625
1556,4,50,62.5,1.0000000000000016,1.0000000000000004,600.125
1557,4,50,63.5,1.0000000000000016,1.0000000000000004,600.6875
1558,4,50,64.5,1.0000000000000016,1.0000000000000004,601.25
1559,4,50,65.5,1.0000000000000016,1.0000000000000004,601.8125
1560,4,50,66.5,1.0000000000000016,1.0000000000000004,602.375
1561,4,50,67.5,1.0000000000000016,1.0000000000000004,602.9375
1562,4,50,68.5,1.0000000000000016,1.0000000000000004,603.5
1563,4,50,69.5,1.0000000000000016,1.0000000000000004,604.0625
1564,4,50,70.5,1.0000000000000016,1.0000000000000004,604.625
1565,4,50,71.5,1.0000000000000016,1.0000000000000004,605.1875
1566,4,50,72.5,1.0000000000000016,1.0000000000000004,605.75
1567,4,50,73.5,1.0000000000000016,1.0000000000000004,606.3125
1568,4,50,74.5,1.0000000000000016,1.0000000000000004,606.875
1569,4,50,75.5,1.0000000000000016,1.0000000000000004,607.4375
1570,4,50,76.5,1.0000000000000016,1.0000000000000004,608.0
1571,4,50,77.5,1.0000000000000016,1.0000000000000004,608.5625
1572,4,50,78.5,1.0000000000000016,1.0000000000000004,609.125
1573,4,50,79.5,1.0000000000000016,1.0000000000000004,609.6875
1574,4,50,80.5,1.0000000000000016,1.0000000000000004,610.25
1575,4,51,60.5,1.0596491228070184,1.0419999999999998,601.6535714285715
1576,4,51,61.5,1.0596491228070184,1.0419999999999998,602.2160714285715
1577,4,51,62.5,1.0596491228070184,1.0419999999999998,602.7785714285715
1578,4,51,63.5,1.0596491228070184,1.0419999999999998,603.3410714285715
1579,4,51,64.5,1.0596491228070184,1.0419999999999998,603.9035714285715
1580,4,51,65.5,1.0596491228070184,1.0419999999999998,604.4660714285715
1581,4,51,66.5,1.0596491228070184,1.0419999999999998,605.0285714285715
1582,4,51,67.5,1.0596491228070184,1.0419999999999998,605.5910714285715
1583,4,51,68.5,1.0596491228070184,1.0419999999999998,606.1535714285715
1584,4,51,69.5,1.0596491228070184,1.0419999999999998,606.7160714285715
1585,4,51,70.5,1.0596491228070184,1.0419999999999998,607.2785714285715
1586,4,51,71.5,1.0596491228070184,1.0419999999999998,607.8410714285715
1587,4,51,72.5,1.0596491228070184,1.0419999999999998,608.4035714285715
1588,4,51,73.5,1.0596491228070184,1.0419999999999998,608.9660714285715
1589,4,51,74.5,1.0596491228070184,1.0419999999999998,609.5285714285715
1590,4,51,75.5,1.0596491228070184,1.0419999999999998,610.0910714285715
1591,4,51,76.5,1.0596491228070184,1.0419999999999998,610.6535714285715
1592,4,51,77.5,1.0596491228070184,1.0419999999999998,611.2160714285715
1593,4,51,78.5,1.0596491228070184,1.0419999999999998,611.7785714285715
1594,4,51,79.5,1.0596491228070184,1.0419999999999998,612.3410714285715
1595,4,51,80.5,1.0596491228070184,1.0419999999999998,612.9035714285715
1596,4,52,60.5,1.1192982456140352,1.0839999999999996,604.3071428571428
1597,4,52,61.5,1.1192982456140352,1.0839999999999996,604.8696428571428
1598,4,52,62.5,1.1192982456140352,1.0839999999999996,605.4321428571428
1599,4,52,63.5,1.1192982456140352,1.0839999999999996,605.9946428571428
1600,4,52,64.5,1.1192982456140352,1.0839999999999996,606.5571428571428
1601,4,52,65.5,1.1192982456140352,1.0839999999999996,607.1196428571428
1602,4,52,66.5,1.1192982456140352,1.0839999999999996,607.6821428571428
1603,4,52,67.5,1.1192982456140352,1.0839999999999996,608.2446428571428
1604,4,52,68.5,1.1192982456140352,1.0839999999999996,608.8071428571428
1605,4,52,69.5,1.1192982456140352,1.0839999999999996,609.3696428571428
1606,4,52,70.5,1.1192982456140352,1.0839999999999996,609.9321428571428
1607,4,52,71.5,1.1192982456140352,1.0839999999999996,610.4946428571428
1608,4,52,72.5,1.1192982456140352,1.0839999999999996,611.0571428571428
1609,4,52,73.5,1.1192982456140352,1.0839999999999996,611.6196428571428
1610,4,52,74.5,1.1192982456140352,1.0839999999999996,612.1821428571428
1611,4,52,75.5,1.1192982456140352,1.0839999999999996,612.7446428571428
1612,4,52,76.5,1.1192982456140352,1.0839999999999996,613.3071428571428
1613,4,52,77.5,1.1192982456140352,1.0839999999999996,613.8696428571428
1614,4,52,78.5,1.1192982456140352,1.0839999999999996,614.4321428571428
1615,4,52,79.5,1.1192982456140352,1.0839999999999996,614.9946428571428
1616,4,52,80.5,1.1192982456140352,1.0839999999999996,615.5571428571428
1617,4,53,60.5,1.1789473684210525,1.1259999999999994,606.9607142857143
1618,4,53,61.5,1.1789473684210525,1.1259999999999994,607.5232142857143
1619,4,53,62.5,1.1789473684210525,1.1259999999999994,608.0857142857143
1620,4,53,63.5,1.1789473684210525,1.1259999999999994,608.6482142857143
1621,4,53,64.5,1.1789473684210525,1.1259999999999994,609.2107142857143
1622,4,53,65.5,1.1789473684210525,1.1259999999999994,609.7732142857143
1623,4,53,66.5,1.1789473684210525,1.1259999999999994,610.3357142857143
1624,4,53,67.5,1.1789473684210525,1.1259999999999994,610.8982142857143
1625,4,53,68.5,1.1789473684210525,1.1259999999999994,611.4607142857143
1626,4,53,69.5,1.1789473684210525,1.1259999999999994,612.0232142857143
1627,4,53,70.5,1.1789473684210525,1.1259999999999994,612.5857142857143
1628,4,53,71.5,1.1789473684210525,1.1259999999999994,613.1482142857143
1629,4,53,72.5,1.1789473684210525,1.1259999999999994,613.7107142857143
1630,4,53,73.5,1.1789473684210525,1.1259999999999994,614.2732142857143
1631,4,53,74.5,1.1789473684210525,1.1259999999999994,614.8357142857143
1632,4,53,75.5,1.1789473684210525,1.1259999999999994,615.3982142857143
1633,4,53,76.5,1.1789473684210525,1.1259999999999994,615.9607142857143
1634,4,53,77.5,1.1789473684210525,1.1259999999999994,616.5232142857143
1635,4,53,78.5,1.1789473684210525,1.1259999999999994,617.0857142857143
1636,4,53,79.5,1.1789473684210525,1.1259999999999994,617.6482142857143
1637,4,53,80.5,1.1789473684210525,1.1259999999999994,618.2107142857143
1638,4,54,60.5,1.2385964912280694,1.1679999999999988,609.6142857142858
1639,4,54,61.5,1.2385964912280694,1.1679999999999988,610.1767857142858
1640,4,54,62.5,1.2385964912280694,1.1679999999999988,610.7392857142858
1641,4,54,63.5,1.2385964912280694,1.1679999999999988,611.3017857142858
1642,4,54,64.5,1.2385964912280694,1.1679999999999988,611.8642857142858
1643,4,54,65.5,1.2385964912280694,1.1679999999999988,612.4267857142858
1644,4,54,66.5,1.2385964912280694,1.1679999999999988,612.9892857142858
1645,4,54,67.5,1.2385964912280694,1.1679999999999988,613.5517857142858
1646,4,54,68.5,1.2385964912280694,1.1679999999999988,614.1142857142858
1647,4,54,69.5,1.2385964912280694,1.1679999999999988,614.6767857142858
1648,4,54,70.5,1.2385964912280694,1.1679999999999988,615.2392857142858
1649,4,54,71.5,1.2385964912280694,1.1679999999999988,615.8017857142858
1650,4,54,72.5,1.2385964912280694,1.1679999999999988,616.3642857142858
1651,4,54,73.5,1.2385964912280694,1.1679999999999988,616.9267857142858
1652,4,54,74.5,1.2385964912280694,1.1679999999999988,617.4892857142858
1653,4,54,75.5,1.2385964912280694,1.1679999999999988,618.0517857142858
1654,4,54,76.5,1.2385964912280694,1.1679999999999988,618.6142857142858
1655,4,54,77.5,1.2385964912280694,1.1679999999999988,619.1767857142858
1656,4,54,78.5,1.2385964912280694,1.1679999999999988,619.7392857142858
1657,4,54,79.5,1.2385964912280694,1.1679999999999988,620.3017857142858
1658,4,54,80.5,1.2385964912280694,1.1679999999999988,620.8642857142858
1659,4,55,60.5,1.2982456140350862,1.2099999999999986,612.2678571428571
1660,4,55,61.5,1.2982456140350862,1.2099999999999986,612.8303571428571
1661,4,55,62.5,1.2982456140350862,1.2099999999999986,613.3928571428571
1662,4,55,63.5,1.2982456140350862,1.2099999999999986,613.9553571428571
1663,4,55,64.5,1.2982456140350862,1.2099999999999986,614.5178571428571
1664,4,55,65.5,1.2982456140350862,1.2099999999999986,615.0803571428571
1665,4,55,66.5,1.2982456140350862,1.2099999999999986,615.6428571428571
1666,4,55,67.5,1.2982456140350862,1.2099999999999986,616.2053571428571
1667,4,55,68.5,1.2982456140350862,1.2099999999999986,616.7678571428571
1668,4,55,69.5,1.2982456140350862,1.2099999999999986,617.3303571428571
1669,4,55,70.5,1.2982456140350862,1.2099999999999986,617.8928571428571
1670,4,55,71.5,1.2982456140350862,1.2099999999999986,618.4553571428571
1671,4,55,72.5,1.2982456140350862,1.2099999999999986,619.0178571428571
1672,4,55,73.5,1.2982456140350862,1.2099999999999986,619.5803571428571
1673,4,55,74.5,1.2982456140350862,1.2099999999999986,620.1428571428571
1674,4,55,75.5,1.2982456140350862,1.2099999999999986,620.7053571428571
1675,4,55,76.5,1.2982456140350862,1.2099999999999986,621.2678571428571
1676,4,55,77.5,1.2982456140350862,1.2099999999999986,621.8303571428571
1677,4,55,78.5,1.2982456140350862,1.2099999999999986,622.3928571428571
1678,4,55,79.5,1.2982456140350862,1.2099999999999986,622.9553571428571
1679,4,55,80.5,1.2982456140350862,1.2099999999999986,623.5178571428571
1680,5,40,60.5,0.40350877192983137,0.5800000000000041,572.4642857142857
1681,5,40,61.5,0.40350877192983137,0.5800000000000041,573.0267857142857
1682,5,40,62.5,0.40350877192983137,0.5800000000000041,573.5892857142857
1683,5,40,63.5,0.40350877192983137,0.5800000000000041,574.1517857142857
1684,5,40,64.5,0.40350877192983137,0.5800000000000041,574.7142857142857
1685,5,40,65.5,0.40350877192983137,0.5800000000000041,575.2767857142857
1686,5,40,66.5,0.40350877192983137,0.5800000000000041,575.8392857142857
1687,5,40,67.5,0.40350877192983137,0.5800000000000041,576.4017857142857
1688,5,40,68.5,0.40350877192983137,0.5800000000000041,576.9642857142857
1689,5,40,69.5,0.40350877192983137,0.5800000000000041,577.5267857142857
1690,5,40,70.5,0.40350877192983137,0.5800000000000041,578.0892857142857
1691,5,40,71.5,0.40350877192983137,0.5800000000000041,578.6517857142857
1692,5,40,72.5,0.40350877192983137,0.5800000000000041,579.2142857142857
1693,5,40,73.5,0.40350877192983137,0.5800000000000041,579.7767857142857
1694,5,40,74.5,0.40350877192983137,0.5800000000000041,580.3392857142857
1695,5,40,75.5,0.40350877192983137,0.5800000000000041,580.9017857142857
1696,5,40,76.5,0.40350877192983137,0.5800000000000041,581.4642857142857
1697,5,40,77.5,0.40350877192983137,0.5800000000000041,582.0267857142857
1698,5,40,78.5,0.40350877192983137,0.5800000000000041,582.5892857142857
1699,5,40,79.5,0.40350877192983137,0.5800000000000041,583.1517857142857
1700,5,40,80.5,0.40350877192983137,0.5800000000000041,583.7142857142857
1701,5,41,60.5,0.4631578947368482,0.6220000000000037,575.1178571428571
1702,5,41,61.5,0.4631578947368482,0.6220000000000037,575.6803571428571
1703,5,41,62.5,0.4631578947368482,0.6220000000000037,576.2428571428571
1704,5,41,63.5,0.4631578947368482,0.6220000000000037,576.8053571428571
1705,5,41,64.5,0.4631578947368482,0.6220000000000037,577.3678571428571
1706,5,41,65.5,0.4631578947368482,0.6220000000000037,577.9303571428571
1707,5,41,66.5,0.4631578947368482,0.6220000000000037,578.4928571428571
1708,5,41,67.5,0.4631578947368482,0.6220000000000037,579.0553571428571
1709,5,41,68.5,0.4631578947368482,0.6220000000000037,579.6178571428571
1710,5,41,69.5,0.4631578947368482,0.6220000000000037,580.1803571428571
1711,5,41,70.5,0.4631578947368482,0.6220000000000037,580.7428571428571
1712,5,41,71.5,0.4631578947368482,0.6220000000000037,581.3053571428571
1713,5,41,72.5,0.4631578947368482,0.6220000000000037,581.8678571428571
1714,5,41,73.5,0.4631578947368482,0.6220000000000037,582.4303571428571
1715,5,41,74.5,0.4631578947368482,0.6220000000000037,582.9928571428571
1716,5,41,75.5,0.4631578947368482,0.6220000000000037,583.5553571428571
1717,5,41,76.5,0.4631578947368482,0.6220000000000037,584.1178571428571
1718,5,41,77.5,0.4631578947368482,0.6220000000000037,584.6803571428571
1719,5,41,78.5,0.4631578947368482,0.6220000000000037,585.2428571428571
1720,5,41,79.5,0.4631578947368482,0.6220000000000037,585.8053571428571
1721,5,41,80.5,0.4631578947368482,0.6220000000000037,586.3678571428571
1722,5,42,60.5,0.522807017543865,0.6640000000000035,577.7714285714286
1723,5,42,61.5,0.522807017543865,0.6640000000000035,578.3339285714286
1724,5,42,62.5,0.522807017543865,0.6640000000000035,578.8964285714286
1725,5,42,63.5,0.522807017543865,0.6640000000000035,579.4589285714286
1726,5,42,64.5,0.522807017543865,0.6640000000000035,580.0214285714286
1727,5,42,65.5,0.522807017543865,0.6640000000000035,580.5839285714286
1728,5,42,66.5,0.522807017543865,0.6640000000000035,581.1464285714286
1729,5,42,67.5,0.522807017543865,0.6640000000000035,581.7089285714286
1730,5,42,68.5,0.522807017543865,0.6640000000000035,582.2714285714286
1731,5,42,69.5,0.522807017543865,0.6640000000000035,582.8339285714286
1732,5,42,70.5,0.522807017543865,0.6640000000000035,583.3964285714286
1733,5,42,71.5,0.522807017543865,0.6640000000000035,583.9589285714286
1734,5,42,72.5,0.522807017543865,0.6640000000000035,584.5214285714286
1735,5,42,73.5,0.522807017543865,0.6640000000000035,585.0839285714286
1736,5,42,74.5,0.522807017543865,0.6640000000000035,585.6464285714286
1737,5,42,75.5,0.522807017543865,0.6640000000000035,586.2089285714286
1738,5,42,76.5,0.522807017543865,0.6640000000000035,586.7714285714286
1739,5,42,77.5,0.522807017543865,0.6640000000000035,587.3339285714286
1740,5,42,78.5,0.522807017543865,0.6640000000000035,587.8964285714286
1741,5,42,79.5,0.522807017543865,0.6640000000000035,588.4589285714286
1742,5,42,80.5,0.522807017543865,0.6640000000000035,589.0214285714286
1743,5,43,60.5,0.5824561403508823,0.7060000000000031,580.425
1744,5,43,61.5,0.5824561403508823,0.7060000000000031,580.9875
1745,5,43,62.5,0.5824561403508823,0.7060000000000031,581.55
1746,5,43,63.5,0.5824561403508823,0.7060000000000031,582.1125
1747,5,43,64.5,0.5824561403508823,0.7060000000000031,582.675
1748,5,43,65.5,0.5824561403508823,0.7060000000000031,583.2375
1749,5,43,66.5,0.5824561403508823,0.7060000000000031,583.8
1750,5,43,67.5,0.5824561403508823,0.7060000000000031,584.3625
1751,5,43,68.5,0.5824561403508823,0.7060000000000031,584.925
1752,5,43,69.5,0.5824561403508823,0.7060000000000031,585.4875
1753,5,43,70.5,0.5824561403508823,0.7060000000000031,586.05
1754,5,43,71.5,0.5824561403508823,0.7060000000000031,586.6125
1755,5,43,72.5,0.5824561403508823,0.7060000000000031,587.175
1756,5,43,73.5,0.5824561403508823,0.7060000000000031,587.7375
1757,5,43,74.5,0.5824561403508823,0.7060000000000031,588.3
1758,5,43,75.5,0.5824561403508823,0.7060000000000031,588.8625
1759,5,43,76.5,0.5824561403508823,0.7060000000000031,589.425
1760,5,43,77.5,0.5824561403508823,0.7060000000000031,589.9875
1761,5,43,78.5,0.5824561403508823,0.7060000000000031,590.55
1762,5,43,79.5,0.5824561403508823,0.7060000000000031,591.1125
1763,5,43,80.5,0.5824561403508823,0.7060000000000031,591.675
1764,5,44,60.5,0.6421052631578992,0.7480000000000027,583.0785714285714
1765,5,44,61.5,0.6421052631578992,0.7480000000000027,583.6410714285714
1766,5,44,62.5,0.6421052631578992,0.7480000000000027,584.2035714285714
1767,5,44,63.5,0.6421052631578992,0.7480000000000027,584.7660714285714
1768,5,44,64.5,0.6421052631578992,0.7480000000000027,585.3285714285714
1769,5,44,65.5,0.6421052631578992,0.7480000000000027,585.8910714285714
1770,5,44,66.5,0.6421052631578992,0.7480000000000027,586.4535714285714
1771,5,44,67.5,0.6421052631578992,0.7480000000000027,587.0160714285714
1772,5,44,68.5,0.6421052631578992,0.7480000000000027,587.5785714285714
1773,5,44,69.5,0.6421052631578992,0.7480000000000027,588.1410714285714
1774,5,44,70.5,0.6421052631578992,0.7480000000000027,588.7035714285714
1775,5,44,71.5,0.6421052631578992,0.7480000000000027,589.2660714285714
1776,5,44,72.5,0.6421052631578992,0.7480000000000027,589.8285714285714
1777,5,44,73.5,0.6421052631578992,0.7480000000000027,590.3910714285714
1778,5,44,74.5,0.6421052631578992,0.7480000000000027,590.9535714285714
1779,5,44,75.5,0.6421052631578992,0.7480000000000027,591.5160714285714
1780,5,44,76.5,0.6421052631578992,0.7480000000000027,592.0785714285714
1781,5,44,77.5,0.6421052631578992,0.7480000000000027,592.6410714285714
1782,5,44,78.5,0.6421052631578992,0.7480000000000027,593.2035714285714
1783,5,44,79.5,0.6421052631578992,0.7480000000000027,593.7660714285714
1784,5,44,80.5,0.6421052631578992,0.7480000000000027,594.3285714285714
1785,5,45,60.5,0.7017543859649165,0.7900000000000023,585.7321428571429
1786,5,45,61.5,0.7017543859649165,0.7900000000000023,586.2946428571429
1787,5,45,62.5,0.7017543859649165,0.7900000000000023,586.8571428571429
1788,5,45,63.5,0.7017543859649165,0.7900000000000023,587.4196428571429
1789,5,45,64.5,0.7017543859649165,0.7900000000000023,587.9821428571429
1790,5,45,65.5,0.7017543859649165,0.7900000000000023,588.5446428571429
1791,5,45,66.5,0.7017543859649165,0.7900000000000023,589.1071428571429
1792,5,45,67.5,0.7017543859649165,0.7900000000000023,589.6696428571429
1793,5,45,68.5,0.7017543859649165,0.7900000000000023,590.2321428571429
1794,5,45,69.5,0.7017543859649165,0.7900000000000023,590.7946428571429
1795,5,45,70.5,0.7017543859649165,0.7900000000000023,591.3571428571429
1796,5,45,71.5,0.7017543859649165,0.7900000000000023,591.9196428571429
1797,5,45,72.5,0.7017543859649165,0.7900000000000023,592.4821428571429
1798,5,45,73.5,0.7017543859649165,0.7900000000000023,593.0446428571429
1799,5,45,74.5,0.7017543859649165,0.7900000000000023,593.6071428571429
1800,5,45,75.5,0.7017543859649165,0.7900000000000023,594.1696428571429
1801,5,45,76.5,0.7017543859649165,0.7900000000000023,594.7321428571429
1802,5,45,77.5,0.7017543859649165,0.7900000000000023,595.2946428571429
1803,5,45,78.5,0.7017543859649165,0.7900000000000023,595.8571428571429
1804,5,45,79.5,0.7017543859649165,0.7900000000000023,596.4196428571429
1805,5,45,80.5,0.7017543859649165,0.7900000000000023,596.9821428571429
1806,5,46,60.5,0.7614035087719333,0.8320000000000018,588.3857142857142
1807,5,46,61.5,0.7614035087719333,0.8320000000000018,588.9482142857142
1808,5,46,62.5,0.7614035087719333,0.8320000000000018,589.5107142857142
1809,5,46,63.5,0.7614035087719333,0.8320000000000018,590.0732142857142
1810,5,46,64.5,0.7614035087719333,0.8320000000000018,590.6357142857142
1811,5,46,65.5,0.7614035087719333,0.8320000000000018,591.1982142857142
1812,5,46,66.5,0.7614035087719333,0.8320000000000018,591.7607142857142
1813,5,46,67.5,0.7614035087719333,0.8320000000000018,592.3232142857142
1814,5,46,68.5,0.7614035087719333,0.8320000000000018,592.8857142857142
1815,5,46,69.5,0.7614035087719333,0.8320000000000018,593.4482142857142
1816,5,46,70.5,0.7614035087719333,0.8320000000000018,594.0107142857142
1817,5,46,71.5,0.7614035087719333,0.8320000000000018,594.5732142857142
1818,5,46,72.5,0.7614035087719333,0.8320000000000018,595.1357142857142
1819,5,46,73.5,0.7614035087719333,0.8320000000000018,595.6982142857142
1820,5,46,74.5,0.7614035087719333,0.8320000000000018,596.2607142857142
1821,5,46,75.5,0.7614035087719333,0.8320000000000018,596.8232142857142
1822,5,46,76.5,0.7614035087719333,0.8320000000000018,597.3857142857142
1823,5,46,77.5,0.7614035087719333,0.8320000000000018,597.9482142857142
1824,5,46,78.5,0.7614035087719333,0.8320000000000018,598.5107142857142
1825,5,46,79.5,0.7614035087719333,0.8320000000000018,599.0732142857142
1826,5,46,80.5,0.7614035087719333,0.8320000000000018,599.6357142857142
1827,5,47,60.5,0.8210526315789501,0.8740000000000014,591.0392857142857
1828,5,47,61.5,0.8210526315789501,0.8740000000000014,591.6017857142857
1829,5,47,62.5,0.8210526315789501,0.8740000000000014,592.1642857142857
1830,5,47,63.5,0.8210526315789501,0.8740000000000014,592.7267857142857
1831,5,47,64.5,0.8210526315789501,0.8740000000000014,593.2892857142857
1832,5,47,65.5,0.8210526315789501,0.8740000000000014,593.8517857142857
1833,5,47,66.5,0.8210526315789501,0.8740000000000014,594.4142857142857
1834,5,47,67.5,0.8210526315789501,0.8740000000000014,594.9767857142857
1835,5,47,68.5,0.8210526315789501,0.8740000000000014,595.5392857142857
1836,5,47,69.5,0.8210526315789501,0.8740000000000014,596.1017857142857
1837,5,47,70.5,0.8210526315789501,0.8740000000000014,596.6642857142857
1838,5,47,71.5,0.8210526315789501,0.8740000000000014,597.2267857142857
1839,5,47,72.5,0.8210526315789501,0.8740000000000014,597.7892857142857
1840,5,47,73.5,0.8210526315789501,0.8740000000000014,598.3517857142857
1841,5,47,74.5,0.8210526315789501,0.8740000000000014,598.9142857142857
1842,5,47,75.5,0.8210526315789501,0.8740000000000014,599.4767857142857
1843,5,47,76.5,0.8210526315789501,0.8740000000000014,600.0392857142857
1844,5,47,77.5,0.8210526315789501,0.8740000000000014,600.6017857142857
1845,5,47,78.5,0.8210526315789501,0.8740000000000014,601.1642857142857
1846,5,47,79.5,0.8210526315789501,0.8740000000000014,601.7267857142857
1847,5,47,80.5,0.8210526315789501,0.8740000000000014,602.2892857142857
1848,5,48,60.5,0.8807017543859674,0.9160000000000013,593.6928571428572
1849,5,48,61.5,0.8807017543859674,0.9160000000000013,594.2553571428572
1850,5,48,62.5,0.8807017543859674,0.9160000000000013,594.8178571428572
1851,5,48,63.5,0.8807017543859674,0.9160000000000013,595.3803571428572
1852,5,48,64.5,0.8807017543859674,0.9160000000000013,595.9428571428572
1853,5,48,65.5,0.8807017543859674,0.9160000000000013,596.5053571428572
1854,5,48,66.5,0.8807017543859674,0.9160000000000013,597.0678571428572
1855,5,48,67.5,0.8807017543859674,0.9160000000000013,597.6303571428572
1856,5,48,68.5,0.8807017543859674,0.9160000000000013,598.1928571428572
1857,5,48,69.5,0.8807017543859674,0.9160000000000013,598.7553571428572
1858,5,48,70.5,0.8807017543859674,0.9160000000000013,599.3178571428572
1859,5,48,71.5,0.8807017543859674,0.9160000000000013,599.8803571428572
1860,5,48,72.5,0.8807017543859674,0.9160000000000013,600.4428571428572
1861,5,48,73.5,0.8807017543859674,0.9160000000000013,601.0053571428572
1862,5,48,74.5,0.8807017543859674,0.9160000000000013,601.5678571428572
1863,5,48,75.5,0.8807017543859674,0.9160000000000013,602.1303571428572
1864,5,48,76.5,0.8807017543859674,0.9160000000000013,602.6928571428572
1865,5,48,77.5,0.8807017543859674,0.9160000000000013,603.2553571428572
1866,5,48,78.5,0.8807017543859674,0.9160000000000013,603.8178571428572
1867,5,48,79.5,0.8807017543859674,0.9160000000000013,604.3803571428572
1868,5,48,80.5,0.8807017543859674,0.9160000000000013,604.9428571428572
1869,5,49,60.5,0.9403508771929843,0.9580000000000006,596.3464285714285
1870,5,49,61.5,0.9403508771929843,0.9580000000000006,596.9089285714285
1871,5,49,62.5,0.9403508771929843,0.9580000000000006,597.4714285714285
1872,5,49,63.5,0.9403508771929843,0.9580000000000006,598.0339285714285
1873,5,49,64.5,0.9403508771929843,0.9580000000000006,598.5964285714285
1874,5,49,65.5,0.9403508771929843,0.9580000000000006,599.1589285714285
1875,5,49,66.5,0.9403508771929843,0.9580000000000006,599.7214285714285
1876,5,49,67.5,0.9403508771929843,0.9580000000000006,600.2839285714285
1877,5,49,68.5,0.9403508771929843,0.9580000000000006,600.8464285714285
1878,5,49,69.5,0.9403508771929843,0.9580000000000006,601.4089285714285
1879,5,49,70.5,0.9403508771929843,0.9580000000000006,601.9714285714285
1880,5,49,71.5,0.9403508771929843,0.9580000000000006,602.5339285714285
1881,5,49,72.5,0.9403508771929843,0.9580000000000006,603.0964285714285
1882,5,49,73.5,0.9403508771929843,0.9580000000000006,603.6589285714285
1883,5,49,74.5,0.9403508771929843,0.9580000000000006,604.2214285714285
1884,5,49,75.5,0.9403508771929843,0.9580000000000006,604.7839285714285
1885,5,49,76.5,0.9403508771929843,0.9580000000000006,605.3464285714285
1886,5,49,77.5,0.9403508771929843,0.9580000000000006,605.9089285714285
1887,5,49,78.5,0.9403508771929843,0.9580000000000006,606.4714285714285
1888,5,49,79.5,0.9403508771929843,0.9580000000000006,607.0339285714285
1889,5,49,80.5,0.9403508771929843,0.9580000000000006,607.5964285714285
1890,5,50,60.5,1.0000000000000016,1.0000000000000004,599.0
1891,5,50,61.5,1.0000000000000016,1.0000000000000004,599.5625
1892,5,50,62.5,1.0000000000000016,1.0000000000000004,600.125
1893,5,50,63.5,1.0000000000000016,1.0000000000000004,600.6875
1894,5,50,64.5,1.0000000000000016,1.0000000000000004,601.25
1895,5,50,65.5,1.0000000000000016,1.0000000000000004,601.8125
1896,5,50,66.5,1.0000000000000016,1.0000000000000004,602.375
1897,5,50,67.5,1.0000000000000016,1.0000000000000004,602.9375
1898,5,50,68.5,1.0000000000000016,1.0000000000000004,603.5
1899,5,50,69.5,1.0000000000000016,1.0000000000000004,604.0625
1900,5,50,70.5,1.0000000000000016,1.0000000000000004,604.625
